dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
2.7523734143257017,0.0,0.0,1.2321539083032513e-15,20.122600396475537,107.50635781548716,-0.09243907831040288,20.04329739653613,106.75970650499093,-0.09243907831040411,-0.07930299993940793,-0.7466513104962331,0.7565197475704181
0.0,8.031496363123868,2.1562391753424217,-35.45459797030317,-35.49463527785545,92.87377940578453,-36.95863772019784,-34.69659962319265,92.2459926561319,-1.5040397498946732,0.7980356546628045,-0.6277867496526284,1.814693549450081
6.824712412886437,0.0,4.249486566852003,26.381913821654813,33.692575507781676,97.98056087542489,26.101989661050087,35.56338250798578,96.54334302139658,-0.27992416060472536,1.8708070002041026,-1.4372178540283045,2.3756833811854343
7.524094396386135,0.0,0.0,3.1642354964452412e-15,51.67588726232421,91.6706740522325,-1.51486550002953,53.039365780090115,91.25388480265117,-1.514865500029533,1.3634785177659055,-0.4167892495813277,2.0802895063320883
8.892415023506485,7.4550825152790665,0.0,-44.47390017300841,35.578025489357344,86.9436002966245,-45.43361085548074,36.77418731953926,86.04344904121659,-0.9597106824723269,1.1961618301819144,-0.9001512554079056,1.7782350802545974
0.0,6.398992358925851,0.0,-38.89333820321801,-22.45507928131107,96.63720999309078,-40.088856242702896,-21.001783998813256,96.82286810924036,-1.195518039484888,1.4532952824978125,0.1856581161495825,1.8909784496277051
0.0,4.204502876844305,8.889588498559174,28.14112355776402,-45.40865525031784,90.19993285525392,28.945946321457576,-46.475340034614746,89.53992584549107,0.8048227636935579,-1.0666847842969034,-0.6600070097628503,1.4903574614655262
6.77963564409135,0.0,3.0995942113470933,19.212318214635584,37.431099086292825,98.41581040409638,19.15391524427835,39.264381372164856,98.77076714055113,-0.05840297035723552,1.8332822858720306,0.3549567364547528,1.868242257147968
0.0,8.704919764154813,2.2032271388288116,-38.703506091852745,-37.489895140109546,89.79600295298444,-40.25677484745538,-37.33510269553667,88.54064324976905,-1.5532687556026374,0.15479244457287678,-1.2553597032153903,2.0031306778353843
8.608558109001281,0.0,0.0,3.5304352801871224e-15,57.656383581701256,86.24640822500682,-1.5980513771028373,59.94456176632602,85.20137203486844,-1.5980513771028408,2.288178184624762,-1.0450361901383758,2.9802060746116013
0.0,9.611580889257445,9.238165496022088,-2.1638356323664723,-63.06333519457606,80.17552205694274,-4.109690951162256,-64.30626620944642,77.83332364763757,-1.9458553187957839,-1.2429310148703578,-2.342198409305169,3.2889396190815305
4.636767631574912,5.1312907029101575,0.0,-32.33121632058805,15.068517709066331,101.86717780073312,-33.20748325389412,16.04742853678771,102.02418686788359,-0.87626693330607,0.9789108277213785,0.1570090671504687,1.3231636309252304
1.2734182264605376,6.523653857962421,0.0,-40.11993501333439,-14.120313364230368,98.13932653595343,-40.29567518240927,-13.102411815740329,97.57211206694231,-0.17574016907487788,1.0179015484900393,-0.5672144690111196,1.17844831167958
2.2704599534521974,0.0,0.8793098970427471,5.604785086101851,13.474990332690949,108.69837387044699,6.1795201653045355,13.935097817856908,108.91874321797047,0.5747350792026849,0.4601074851659597,0.22036934752348714,0.7684933041346474
1.6608962520040438,5.876840635733352,0.0,-36.59124354271716,-9.184842500466523,100.83916306349438,-36.979298464204355,-9.044112780922168,100.97404895159337,-0.3880549214871962,0.1407297195443551,0.13488588809899227,0.4342645263681121
2.891634385941736,0.0,0.0,1.2934977628363e-15,21.124421567702353,107.24726473267442,0.7008058097949168,21.95262157405399,106.96154975746873,0.7008058097949155,0.8282000063516364,-0.28571497520569267,1.1219077861481965
4.0473373512574105,0.0,0.0,1.794656139337773e-15,29.30895896820671,104.60871194873869,0.18111038001599322,30.069952342463928,105.14449028241889,0.18111038001599142,0.7609933742572181,0.5357783336801987,0.9481404475361515
0.0,7.082938877287408,1.357782410084838,-34.91021194123372,-29.71556949295302,96.01437561691162,-35.55514341526745,-29.42780086604312,96.04118513263681,-0.6449314740337329,0.287768626909898,0.026809515725190636,0.7067291836102078
1.749809091959229,0.0,7.008510022945002,42.94041390924599,-12.412231917283346,96.77576562351985,45.059083289338716,-12.021324967301604,95.81648470352961,2.118669380092726,0.39090694998174236,-0.9592809199902348,2.3583443491449327
0.0,0.0,6.799918967818686,41.033506726279754,-23.69070615421193,94.94836518229125,42.37960026345736,-23.723642168518943,94.49359033364715,1.3460935371776088,-0.032936014307011874,-0.45477484864410656,1.4212222749552683
7.558048525573527,2.2876272759744842,0.0,-13.942581859203107,45.14110281020599,95.04497002092036,-14.025633391767597,47.20050948833858,94.39258587138238,-0.0830515325644896,2.0594066781325893,-0.6523841495379799,2.16186458909128
1.3654217927013257,0.0,5.448620195374464,34.0364725397692,-9.801919647148297,101.9874975024214,35.255754024533665,-10.102074146597516,103.16128270439951,1.2192814847644655,-0.3001544994492189,1.1737852019781059,1.7188693269157587
0.0,2.392522388414424,0.0,-15.174279172437252,-8.760874164965177,108.11674653647327,-14.583630084832546,-7.797797815807829,108.19548998129713,0.5906490876047066,0.9630763491573475,0.07874344482385709,1.1325117787896273
7.633916163792912,8.469911716937316,0.0,-50.75218986427219,23.51751140867938,87.92285519477117,-51.22111191642499,25.730534489272394,85.97363736680482,-0.4689220521527986,2.2130230805930147,-1.9492178279663506,2.986102675243175
0.0,0.0,0.7147160795158591,4.545452403006316,-2.6243181684643275,109.83286354217071,5.870701371988695,-2.9624044334317428,109.7321894791388,1.325248968982379,-0.33808626496741523,-0.10067406303191717,1.371394333995817
5.158474934721706,8.523284847047107,0.0,-51.61320512628826,6.270967330160075,91.4100223070449,-53.031853004906125,7.487715008488576,90.42234319502519,-1.4186478786178682,1.2167476783285007,-0.9876791120197055,2.1138937401262177
0.0,0.0,3.6958220093619145,23.25023113962982,-13.423527207186245,105.50293719919597,24.56691793720032,-12.354880496051296,104.48042461151202,1.316686797570501,1.0686467111349494,-1.0225125876839485,1.9802024916881935
0.0,5.94732842911864,6.2672809511455565,1.9870517443762343,-43.79682160797731,97.32642890820756,0.6045349143768763,-44.36842430950137,96.1353657523479,-1.382516829999358,-0.5716027015240641,-1.1910631558596663,1.91225361154515
0.0,9.747584564445797,4.284848490939748,-32.23020372358874,-47.79970141537123,86.25216795113514,-34.757298374158445,-47.535834116488125,84.94175677633456,-2.5270946505697083,0.2638672988831061,-1.3104111748005778,2.858847804868271
9.447291533380021,7.248283328516642,0.0,-42.91795680289442,39.81357838209724,85.3430066180257,-44.50260518837243,41.274419346785265,83.28688276414123,-1.5846483854780047,1.4608409646880247,-2.056123853884472,2.978726595748831
4.893359845007865,0.0,0.0,2.1500357027795385e-15,35.11274768000826,102.13352027058781,-0.6316637655652786,35.77619723445857,101.85466369762086,-0.6316637655652807,0.6634495544503096,-0.2788565729669443,0.9575622237302873
0.0,9.114910140530768,7.532671895481854,-9.401495807893275,-57.110454342708756,86.02172128588384,-10.578224579602868,-58.47193278606326,84.35783088903169,-1.176728771709593,-1.3614784433545069,-1.6638903968521532,2.4508866572375383
0.0,0.0,2.016575010877535,12.807317059265666,-7.39430795176397,108.66315087485916,12.98806515184614,-6.578888965930296,108.55643225455108,0.1807480925804743,0.8154189858336744,-0.10671862030807233,0.8420016979495685
0.0,0.0,9.20055413014621,52.54227906081425,-30.3352989595975,83.04342270416868,54.27547196193353,-30.73336255583513,81.31789926066467,1.7331929011192813,-0.39806359623763043,-1.7255234435040023,2.4778707418309405
0.0,2.483897712580323,2.236506362233338,-1.5803425442666388,-17.40945877423168,108.12559412632274,-1.3723147675936398,-17.36289412051129,108.29891363166533,0.208027776672999,0.04656465372039165,0.17331950534259022,0.2747425590908902
0.0,6.189581582599799,0.0,-37.75402780638715,-21.797298117010232,97.48258432979831,-38.41100896230039,-20.172586082049996,97.0190177865709,-0.6569811559132432,1.6247120349602362,-0.4635665432274152,1.8127899425387233
2.6446392080502843,8.78036661806121,0.0,-52.38547959931905,-12.025370570880574,89.9152777626722,-52.89388834124828,-9.488790006338318,89.26850437132799,-0.5084087419292302,2.5365805645422554,-0.6467733913442117,2.6666526262403325
0.0,2.391267157442364,1.3455406563037031,-6.673543878562513,-13.76824359490808,108.56815807580384,-5.728671470346908,-13.264872048058313,108.76164454882714,0.9448724082156046,0.5033715468497668,0.1934864730232988,1.0879355666711512
8.266337487643689,0.0,0.0,3.4186671486692048e-15,55.831071473822725,88.02205193595292,-0.7687391419991992,58.1830254471886,87.3559460571294,-0.7687391419992027,2.351953973365873,-0.6661058788235152,2.562487932279182
0.0,4.941726504642281,4.100296365602928,-5.316249898771702,-32.98316272393965,102.91567916747944,-6.872519211620429,-32.40487578458209,103.37237403728525,-1.5562693128487268,0.5782869393575609,0.45669486980581553,1.7219059679474762
0.0,6.506171415001136,0.0,-39.47084366636041,-22.788502215914765,96.19472259093608,-39.65848155864935,-20.843419399948036,95.75760157798469,-0.18763789228894012,1.9450828159667282,-0.43712101295139405,2.0024060326405695
0.0,2.7338956383386046,1.1192813226438658,-10.286452851960558,-14.172784008893046,108.11881269664336,-9.934896396488485,-13.113186030047933,108.56164772459654,0.3515564554720729,1.0595979788451135,0.44283502795317986,1.2010173521390233
0.0,0.0,9.368462311659346,53.25296080981375,-30.745611258690605,82.1059129819245,54.96665425845364,-30.649959950594873,80.92672804788543,1.7136934486398872,0.09565130809573219,-1.1791849340390712,2.0823956197890023
2.190948923990544,0.0,7.858647725986594,47.59630458590701,-12.157330811718236,93.6731661130337,48.62445894569417,-12.226876527370283,93.91854837704362,1.028154359787159,-0.06954571565204759,0.24538226400991903,1.0593160291459445
0.0,0.0,3.673277989830701,23.112718321418438,-13.344134144574928,105.55756777363459,24.727267496170107,-12.43432458786581,106.10371925101316,1.6145491747516694,0.9098095567091189,0.5461514773785723,1.932046558293391
0.0,0.18302530195462685,0.0,-1.1629540331361534,-0.6714318240862667,109.98907025327185,-0.6571842186028873,-0.2024391122246163,109.83430586582776,0.5057698145332661,0.46899271186165037,-0.15476438744408938,0.7069011845323954
2.6561997410332525,0.0,2.6210665167686,16.737069269360237,9.922204520405975,107.67104795601908,16.696384258993387,10.637989868725455,107.36991617434653,-0.04068501036685035,0.7157853483194803,-0.3011317816725523,0.7776144834496564
0.0,2.9417728391330056,6.704197797542557,23.330802810771274,-34.53402066826804,98.65206268201457,23.686650517434735,-35.43920802325605,97.43291967037038,0.3558477066634609,-0.9051873549880085,-1.2191430116441921,1.5595837331828972
4.600984069413755,9.802013262726758,0.0,-57.83183174536241,-2.0439720178400855,86.03303797310659,-58.68083913644107,-0.5205568435537175,84.76428363204298,-0.8490073910786649,1.523415174286368,-1.2687543410636124,2.1566976889030895
7.19203504846846,4.700229776443971,0.0,-29.04066340697781,34.54414404852508,96.49281999171595,-29.014479748231864,34.96692553870484,95.50578276820089,0.026183658745946303,0.42278149017976574,-0.9870372235150597,1.0740913615834853
0.0,4.860642286701143,4.601430339767251,-1.635946843525543,-34.47782205560001,102.41258700618144,-2.2160886023852657,-35.59879753326445,102.30705991911854,-0.5801417588597226,-1.1209754776644445,-0.10552708706289593,1.2666042981143961
7.790926146281145,6.555861679982766,0.0,-39.94432272487583,31.751155145143517,92.19651805020135,-40.493880999674474,33.345429194634086,91.36520527354047,-0.5495582747986418,1.5942740494905685,-0.8313127766608801,1.8801077030102125
6.9399364863097714,2.05820773285164,0.0,-12.654758707720935,41.96456183611719,97.3332443937199,-12.810136875544751,42.94387943974372,97.46607870329713,-0.15537816782381597,0.9793176036265265,0.13283430957723397,1.000425058467624
0.0,2.521235471135271,0.0,-15.981561748175782,-9.226958977379912,107.90822417956429,-17.11039044062421,-8.30586279197179,108.10114722361153,-1.1288286924484296,0.9210961854081212,0.19292304404724803,1.4696570010014853
0.0,1.9488255082488215,2.1987043794988157,1.596555030250465,-15.29971193360857,108.55254181582788,2.194712003550462,-15.727493652566954,109.11288492674637,0.5981569732999972,-0.4277817189583839,0.5603431109184953,0.9245395425487329
6.944677884398144,0.0,5.381438088549197,33.29971512947652,30.39518715190653,96.52152216415679,34.17618236960091,32.79469669646787,96.21335845563871,0.8764672401243914,2.3995095445613366,-0.30816370851808017,2.5730926428521452
0.0,8.894131195875818,0.0,-51.21117937335495,-29.566788196724687,84.72161824897813,-52.40015471823469,-28.912512546165527,84.02173888463481,-1.1889753448797364,0.6542756505591605,-0.6998793643433174,1.5269479762847544
0.0,8.840833477231488,0.0,-50.97522521589698,-29.43056000039991,85.00910807412986,-52.25828670316576,-28.832937354966653,83.83033296409556,-1.2830614872687818,0.5976226454332583,-1.1787751100342945,1.8419854414417578
0.0,7.964507056902602,7.227749586212376,-4.4580710386302345,-53.074278292726206,90.33870697807977,-5.296053957695047,-54.50928977490719,89.66314348841136,-0.8379829190648129,-1.4350114821809825,-0.6755634896684057,1.7938392779757608
0.0,2.2490148218758077,0.0,-14.272255998812026,-8.240090842857322,108.33634337648928,-14.089163930289283,-7.452589428240182,108.74014264816945,0.1830920685227433,0.7875014146171404,0.40379927168017105,0.9037339405983217
0.0,6.535768638490941,8.09380853490498,9.457390386116101,-51.270067464863274,91.29210475542868,9.23242785937815,-53.25575538338889,91.343372401573,-0.2249625267379507,-1.9856879185256133,0.051267646144324885,1.9990480283765284
9.790912174772503,0.0,0.0,3.887418550480678e-15,63.48636281395175,79.69317314471259,-1.725199801489219,66.551937453963,78.17091848998206,-1.725199801489223,3.0655746400112562,-1.5222546547305313,3.832925966202239
0.0,0.0,5.101476846734042,31.61917048183932,-18.255336589242596,101.45577564631593,33.44367250346464,-18.472310972458022,101.10158225441228,1.824502021625321,-0.21697438321542606,-0.3541933919036495,1.8711863800153126
8.673423325358515,0.0,8.533977312387963,50.53086881259553,30.127423013043963,85.04121354875656,52.77221406724301,32.83958815125718,83.96746215757054,2.2413452546474844,2.7121651382132193,-1.073751391186022,3.6786424585088238
0.0,9.823209386598686,0.0,-55.10929078488063,-31.817363869500255,79.5056223135046,-57.266193368919645,-30.38606878632483,78.0306224988556,-2.156902584039017,1.4312950831754243,-1.4749998146489958,2.9793386557037964
9.813427876419995,0.0,0.0,3.8937557614128605e-15,63.589857322516906,79.56246921536466,-1.8727729476192583,65.4077184701025,78.01020402923508,-1.8727729476192623,1.8178611475855888,-1.5522651861295742,3.036679909589685
0.7603360770080447,0.0,8.319352584738386,49.13881766693845,-23.184576777886736,89.39654782285363,50.50794730421797,-22.73291933234858,87.51469146080295,1.3691296372795208,0.45165744553815657,-1.8818563620506836,2.3706315148453245
0.9199590046689088,5.055607170423029,0.0,-31.62094546143639,-11.612212225525345,102.79180922817994,-32.6676625331147,-10.881696568961075,103.25845536171697,-1.0467170716783123,0.7305156565642701,0.4666461335370258,1.3590542176724973
0.0,6.491707502322051,0.0,-39.39313409227711,-22.743636572399257,96.25482210861787,-40.73829480055774,-22.610558265132706,96.02212622990929,-1.3451607082806305,0.13307830726655112,-0.23269587870858288,1.3716101993405188
0.0,0.0,4.612521170229331,28.75797002760975,-16.603421736787727,103.0052796919266,29.767466922047443,-16.264268840680923,103.28111375841867,1.0094968944376923,0.3391528961068033,0.27583406649206665,1.1000877687959842
